step,time_s,case_name,alt_ft,vc_kts,theta_deg,phi_deg,hdot_fps,q_dps,elev_raw,elev_comp,elev_plant,throttle,speedbrake,case_gamma_estimate,physical_gamma,comp_factor,mrac_elev,observer_bias_q,observer_bias_theta,detector_severity,detector_confidence,mmae_gamma_hat,mmae_best_gamma,phi_twin_gamma_hat,phi_twin_conf,residual_enabled,rl_residual,interlock_tripped
2034,16.941667,BASELINE,15259.150706943125,532.9187749942571,0.20739091125424725,2.776710312388637,10.808636650916274,-0.006692035213630705,0.005349532362649177,0.005349532362649177,0.0026747661813245885,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2035,16.95,BASELINE,15259.24056713283,532.9400802762658,0.20721944809996568,2.8016388802289445,10.75327688445721,-0.005618956222552443,0.0049886415432240224,0.0049886415432240224,0.0024943207716120112,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2036,16.958333,BASELINE,15259.329845186323,532.9544974554669,0.20694175757604857,2.8757651337756744,10.751759155037405,-0.005246614667241862,0.004584736652346146,0.004584736652346146,0.002292368326173073,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2037,16.966667,BASELINE,15259.419623091817,532.965421830821,0.2068263661005999,2.899724603973422,10.77916601600674,-0.005201526213871613,0.0049646204756049845,0.0049646204756049845,0.0024823102378024923,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2038,16.975,BASELINE,15259.509663380682,532.9728899126659,0.20689541192559194,2.876092193056421,10.836008223287225,-0.006690129024280118,0.005335703473774573,0.005335703473774573,0.0026678517368872866,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2039,16.983333,BASELINE,15259.600301783532,532.9872343169797,0.20705952411747977,2.8036624613063417,10.839083999307189,-0.006699641472089463,0.005762918868646041,0.005762918868646041,0.0028814594343230205,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2040,16.991667,BASELINE,15259.690452884883,533.0050589588438,0.20705785288285228,2.7817865196070453,10.8128114056533,-0.007245554083801576,0.005394820580470567,0.005394820580470567,0.0026974102902352836,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2041,17.0,BASELINE,15259.780347559601,533.0263276010224,0.206879043085658,2.8082733197664282,10.757398724253108,-0.006117297017845989,0.00503346482578127,0.00503346482578127,0.002516732412890635,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2042,17.008333,BASELINE,15259.86965976283,533.0407060600578,0.20659426972848083,2.883930203319585,10.755823866370228,-0.005682774218683605,0.004629579170984084,0.004629579170984084,0.002314789585492042,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2043,17.016667,BASELINE,15259.959471281618,533.0515906839781,0.20647342471810054,2.9093743202946967,10.78318396812868,-0.005584793419104033,0.0050091636965028455,0.0050091636965028455,0.0025045818482514227,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2044,17.025,BASELINE,15260.04954489693,533.0590179704559,0.20653883459562586,2.8871815586323533,10.840000755648461,-0.007027364555624476,0.005380993358263757,0.005380993358263757,0.0026904966791318785,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2045,17.033333,BASELINE,15260.140216533095,533.0733235397357,0.2067004992226532,2.816129900256494,10.84276667109197,-0.006992137366691545,0.005809294049330359,0.005809294049330359,0.0029046470246651794,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2046,17.041667,BASELINE,15260.23039605096,533.0911107734687,0.20671261001369945,2.789294908344173,10.816541298650666,-0.007478588117531675,0.005439136199918947,0.005439136199918947,0.0027195680999594733,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2047,17.05,BASELINE,15260.320323236287,533.1123428031872,0.20654727831064867,2.8110012036290204,10.761148902362061,-0.006334880994777369,0.005091650861093403,0.005091650861093403,0.0025458254305467014,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2048,17.058333,BASELINE,15260.409666690975,533.1266833792344,0.2062724839200753,2.8819031123384793,10.759529101450276,-0.0059495180601940355,0.00468835387949824,0.00468835387949824,0.00234417693974912,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2049,17.066667,BASELINE,15260.499508675188,533.137528910606,0.20616007327078864,2.902683143944392,10.786908190481933,-0.0058650247718623535,0.005065843266646607,0.005065843266646607,0.0025329216333233036,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2050,17.075,BASELINE,15260.589613620192,533.1449160281255,0.20623055972212553,2.87586394092634,10.843705446266632,-0.007282569123159871,0.00543786551068909,0.00543786551068909,0.002718932755344545,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2051,17.083333,BASELINE,15260.680315915495,533.1591837079455,0.20639581988080175,2.8002986387550957,10.846712934694207,-0.0072111542933483205,0.005864219092148043,0.005864219092148043,0.0029321095460740215,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2052,17.091667,BASELINE,15260.770530223846,533.1769337102743,0.20639501998814222,2.7754056790920836,10.820373863880034,-0.0076982175104312505,0.0054959327015291605,0.0054959327015291605,0.0027479663507645803,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2053,17.1,BASELINE,15260.860487647355,533.1981298129696,0.20621617512520385,2.7989517691005457,10.764850288817613,-0.00652956868795663,0.005134545867328245,0.005134545867328245,0.0025672729336641224,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2054,17.108333,BASELINE,15260.9498613365,533.2124316935106,0.20593155941426258,2.8717861179632056,10.763224440750275,-0.00606241803416853,0.004729717248039138,0.004729717248039138,0.002364858624019569,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2055,17.116667,BASELINE,15261.039734520018,533.2232376676984,0.20581013908842033,2.894450892900562,10.790552141327534,-0.005916741843012549,0.0051099501750884275,0.0051099501750884275,0.0025549750875442138,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2056,17.125,BASELINE,15261.12986946106,533.2305843652232,0.20587389851107807,2.869521664016432,10.847341252242359,-0.007302524857154669,0.005481524613132507,0.005481524613132507,0.0027407623065662536,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2057,17.133333,BASELINE,15261.220602177083,533.2448136299287,0.206033397162277,2.7957902785845663,10.850307207998487,-0.007208776741023644,0.005909196390883506,0.005909196390883506,0.002954598195441753,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2058,17.141667,BASELINE,15261.310846149921,533.2625263442528,0.20602779202075375,2.7727010675182595,10.823904205176726,-0.007661207732252514,0.005540809314674604,0.005540809314674604,0.002770404657337302,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2059,17.15,BASELINE,15261.400832645595,533.2836861935918,0.20584567801042356,2.7980525739930484,10.76833350283212,-0.006443067070698317,0.0051794784296034764,0.0051794784296034764,0.0025897392148017382,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2060,17.158333,BASELINE,15261.490235216916,533.2979498122461,0.20555838849177568,2.872661208002069,10.766665571899747,-0.005920112669391036,0.004775537796861894,0.004775537796861894,0.002387768898430947,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2061,17.166667,BASELINE,15261.580136921257,533.3087165655752,0.20543556883709505,2.897052094144346,10.79395721448862,-0.00573504670401274,0.005156055146099802,0.005156055146099802,0.002578027573049901,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2062,17.175,BASELINE,15261.6703001149,533.316023047468,0.2054994504438848,2.8738064788086763,10.85073310240946,-0.007093993713126912,0.0055283902472424784,0.0055283902472424784,0.0027641951236212392,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2063,17.183333,BASELINE,15261.761061113328,533.3302141637128,0.2056599390132324,2.8016919146188197,10.853603892454203,-0.006978427582682327,0.005957214721613026,0.005957214721613026,0.002978607360806513,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2064,17.191667,BASELINE,15261.851331885904,533.3478899188829,0.20565935023621953,2.778636817880919,10.827184072735378,-0.0074036187516715165,0.005588677933604472,0.005588677933604472,0.002794338966802236,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2065,17.2,BASELINE,15261.941345915198,533.369013807818,0.20548221323315388,2.804043717093777,10.771587084400158,-0.006165022641713604,0.005230808894555619,0.005230808894555619,0.0026154044472778094,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2066,17.208333,BASELINE,15262.03077545762,533.3832396508311,0.205198953538134,2.878686708291259,10.769888283872806,-0.00563720039526714,0.004827127788295247,0.004827127788295247,0.0024135638941476236,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2067,17.216667,BASELINE,15262.120703872293,533.393967610065,0.205080117009986,2.903070179716195,10.797160040430619,-0.005444741335050548,0.005207297459626267,0.005207297459626267,0.0026036487298131336,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2068,17.225,BASELINE,15262.210893709213,533.4012343028722,0.20514807821301348,2.8797819741655823,10.853921990436238,-0.006794059967977442,0.005579969113814737,0.005579969113814737,0.0027899845569073684,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2069,17.233333,BASELINE,15262.301681250334,533.415387725715,0.20531292321799083,2.8076048601135093,10.856778043299418,-0.006668016489874671,0.00600919138738107,0.00600919138738107,0.003004595693690535,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2070,17.241667,BASELINE,15262.391978405416,533.4330268677581,0.20531598107477683,2.7845837788950463,10.830333664110375,-0.007088811259997562,0.005641124649167445,0.005641124649167445,0.0028205623245837223,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2071,17.25,BASELINE,15262.48201854527,533.4541152184325,0.20514171724321245,2.8100248677631696,10.774694777629076,-0.00584951290949397,0.005282986087694763,0.005282986087694763,0.0026414930438473814,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2072,17.258333,BASELINE,15262.571473747492,533.468303522257,0.20486098217456536,2.8847152065226167,10.772964603367473,-0.005322751099629089,0.004878855402949626,0.004878855402949626,0.002439427701474813,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2073,17.266667,BASELINE,15262.66142770648,533.4789929413449,0.20474511974707146,2.909127591164615,10.800217519880897,-0.005130953290205459,0.00525904682575935,0.00525904682575935,0.002629523412879675,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2074,17.275,BASELINE,15262.751642987132,533.4862201305962,0.20481648825835133,2.8858485035160997,10.856972028226732,-0.006481880208399202,0.005632280826681668,0.005632280826681668,0.002816140413340834,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2075,17.283333,BASELINE,15262.842455945909,533.5003361389828,0.20498501969525845,2.813662433463515,10.859808108733978,-0.00635857965704418,0.006062085939308953,0.006062085939308953,0.0030310429696544764,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2076,17.291667,BASELINE,15262.932778228074,533.5179389584035,0.204991583829907,2.7905070765803135,10.833344108108934,-0.0067863274569250395,0.005694313774287766,0.005694313774287766,0.002847156887143883,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2077,17.3,BASELINE,15263.022843372077,533.5389920400273,0.2048201155472916,2.8158267320487878,10.777671043947796,-0.005557423515118632,0.0053362815219094055,0.0053362815219094055,0.0026681407609547027,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2078,17.308333,BASELINE,15263.112323183566,533.5531430968299,0.20454165490277643,2.890410791642478,10.775913599198258,-0.005043467805105142,0.004931742598074911,0.004931742598074911,0.0024658712990374555,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2079,17.316667,BASELINE,15263.202301640064,533.5637942618137,0.20442839553572995,2.9147039567760182,10.803151982449444,-0.004863617134824624,0.0053117851401025375,0.0053117851401025375,0.0026558925700512688,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2080,17.325,BASELINE,15263.292541354895,533.5709822223023,0.20450268156622511,2.8912918655680095,10.859903474926831,-0.006226295904238466,0.005685466657112233,0.005685466657112233,0.0028427333285561164,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2081,17.333333,BASELINE,15263.383378770202,533.5850610919421,0.2046742892366028,2.8189600275486266,10.862750890092006,-0.006115525310946456,0.00611573449378807,0.00611573449378807,0.003057867246894035,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2082,17.341667,BASELINE,15263.473725669086,533.6026278178778,0.20468205449898313,2.7961648572732454,10.836261353168126,-0.00656073609141963,0.005748379245474549,0.005748379245474549,0.0028741896227372746,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2083,17.35,BASELINE,15263.563814893365,533.6236458715466,0.20451105125086072,2.8218424938954976,10.780550109399439,-0.0053474007118237705,0.00538893575375716,0.00538893575375716,0.00269446787687858,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2084,17.358333,BASELINE,15263.653318498284,533.6377598391348,0.20423282798286166,2.896799065111475,10.778769204885451,-0.004844010175469351,0.004983812328175315,0.004983812328175315,0.0024919061640876574,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2085,17.366667,BASELINE,15263.74332069233,533.6483729203446,0.20412027509499672,2.921440078674166,10.80598972410957,-0.0046770122409989035,0.0053638143060183155,0.0053638143060183155,0.0026819071530091577,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2086,17.375,BASELINE,15263.833583999425,533.6555218212839,0.20419597387901867,2.8983580795214143,10.862740512395092,-0.0060559047748325896,0.005737830309399424,0.005737830309399424,0.002868915154699712,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2087,17.383333,BASELINE,15263.92444512248,533.6695636515695,0.20436932475218472,2.8263311927360246,10.865511540984814,-0.005962474744664728,0.0061687313768992395,0.0061687313768992395,0.0030843656884496197,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2088,17.391667,BASELINE,15264.014814443886,533.6870944920558,0.20438226805439616,2.8023017729658,10.839025404056546,-0.006423130400487348,0.005800950732056467,0.005800950732056467,0.0029004753660282333,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2089,17.4,BASELINE,15264.104926992208,533.7080776292246,0.20421576375166178,2.8268011491008314,10.78330262934656,-0.005235965579916472,0.005444572986365492,0.005444572986365492,0.002722286493182746,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2090,17.408333,BASELINE,15264.194453436881,533.7221548671475,0.2039406848917295,2.9005981939005916,10.781497934921411,-0.004773437543884191,0.005039167739765672,0.005039167739765672,0.002519583869882836,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2091,17.416667,BASELINE,15264.284478232265,533.7327301595806,0.20383110801958637,2.924094943717078,10.808719649929657,-0.004638369761741694,0.005418367278058933,0.005418367278058933,0.0027091836390294665,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2092,17.425,BASELINE,15264.374764379114,533.7398402620147,0.20390916732904654,2.8998699066616536,10.865472355942309,-0.006039358626223386,0.0057926371048225974,0.0057926371048225974,0.0028963185524112987,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2093,17.433333,BASELINE,15264.465648274869,533.7538454130494,0.20408452053437345,2.8267163596342453,10.868353206231022,-0.005965440434485182,0.00622329849029329,0.00622329849029329,0.003111649245146645,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2094,17.441667,BASELINE,15264.55604211241,533.7713404540553,0.2040918548183264,2.804266951150131,10.841816218846901,-0.006457561276348221,0.005856419157525705,0.005856419157525705,0.0029282095787628525,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2095,17.45,BASELINE,15264.646177142859,533.7922889167693,0.20391891997138756,2.830294740181352,10.786030980878376,-0.00528622992379885,0.005493619582175934,0.005493619582175934,0.002746809791087967,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2096,17.458333,BASELINE,15264.735726017505,533.806329149293,0.2036384128402402,2.9056454284599713,10.784205915817878,-0.004812023681056601,0.0050870805361395354,0.0050870805361395354,0.0025435402680697677,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2097,17.466667,BASELINE,15264.825773444027,533.8168664791647,0.203524527561599,2.930656072912484,10.811399985375795,-0.004676318534471645,0.005466860823431433,0.005466860823431433,0.0027334304117157164,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2098,17.475,BASELINE,15264.916081789881,533.8239376639204,0.20359998005789182,2.907920702836273,10.868154762811878,-0.006090150506374119,0.005841415099471132,0.005841415099471132,0.002920707549735566,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2099,17.483333,BASELINE,15265.006988145411,533.8379058111145,0.20377348360307015,2.8362007725554514,10.870834595291319,-0.006032447644652951,0.006273140285278989,0.006273140285278989,0.0031365701426394944,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2100,17.491667,BASELINE,15265.097401123494,533.8553651480837,0.20378992617313474,2.8108404814058283,10.84433421556119,-0.006526338910527186,0.0059046492576589,0.0059046492576589,0.00295232462882945,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2101,17.5,BASELINE,15265.187558114529,533.8762787336188,0.20362580294881247,2.834083438847666,10.788571612436039,-0.005381540478519257,0.005551090259507909,0.005551090259507909,0.0027755451297539545,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2102,17.508333,BASELINE,15265.27712821588,533.8902826114029,0.20335134717263875,2.906659154241238,10.786725077804498,-0.00497451523116419,0.005144841982995266,0.005144841982995266,0.002572420991497633,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2103,17.516667,BASELINE,15265.367196388543,533.9007824541096,0.20324235682934447,2.928937709328244,10.81393836997924,-0.004884039289352917,0.005522859592182989,0.005522859592182989,0.0027614297960914945,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2104,17.525,BASELINE,15265.457526106387,533.9078150917287,0.2033205900458818,2.903486005840777,10.870694262928323,-0.006318220010798524,0.005897331182072456,0.005897331182072456,0.002948665591036228,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2105,17.533333,BASELINE,15265.548453565687,533.9217468301434,0.20349582824483145,2.829109857776087,10.873553754249846,-0.006272665017569798,0.006327792043787578,0.006327792043787578,0.003163896021893789,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2106,17.541667,BASELINE,15265.638890571892,533.9391704985956,0.20350209636123476,2.8055038487652615,10.84698223722201,-0.006800456734017037,0.005960448444745263,0.005960448444745263,0.0029802242223726317,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2107,17.55,BASELINE,15265.729068461806,533.9600495867535,0.20332694087218117,2.8304258429446816,10.79113356124021,-0.005667790621368348,0.005596787756435838,0.005596787756435838,0.002798393878217919,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2108,17.558333,BASELINE,15265.818659495562,533.9740164417337,0.2030435806467812,2.9047362909385623,10.7892801036122,-0.005230277946465826,0.0051890177560426675,0.0051890177560426675,0.0025945088780213337,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2109,17.566667,BASELINE,15265.908749204129,533.9844783412357,0.20292658787936488,2.928707582316638,10.816461776585285,-0.005123442862041557,0.00556841130554119,0.00556841130554119,0.002784205652770595,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2110,17.575,BASELINE,15265.999099738896,533.9914721160083,0.20299869798090875,2.9049380344620506,10.873221403729428,-0.006560719771591998,0.0059426598952494825,0.0059426598952494825,0.0029713299476247412,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2111,17.583333,BASELINE,15266.090048395097,534.0053669480827,0.2031685770892137,2.8321878469610557,10.876063916088784,-0.006523518489312622,0.0063741130707304135,0.0063741130707304135,0.0031870565353652068,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2112,17.591667,BASELINE,15266.180506173521,534.0227547631677,0.203169582219713,2.8101786155030397,10.849455089750805,-0.007049258152216,0.006006643705295193,0.006006643705295193,0.0030033218526475964,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2113,17.6,BASELINE,15266.270704448223,534.0435989777061,0.20298959242878103,2.8366894148193027,10.793574030460503,-0.005901589384833825,0.005642467572686586,0.005642467572686586,0.002821233786343293,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2114,17.608333,BASELINE,15266.360315702856,534.057528952313,0.20270134199824968,2.9125596119113912,10.79168325139906,-0.005441826305543565,0.005234655343769387,0.005234655343769387,0.0026173276718846933,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
2115,17.616667,BASELINE,15266.450425270945,534.067952973068,0.20258077042767125,2.9380453263124395,10.818838121095428,-0.005322002155898988,0.005613639090758712,0.005613639090758712,0.002806819545379356,0.15,0.2,1.0,0.5,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0,0.0,0
